2.000000000000000000e+02 2.600000000000000089e+00 7.472800000000000331e+00 2.000000000000000000e+02
2.000000000000000000e+02 2.799999999999999822e+00 7.331000000000000405e+00 2.000000000000000000e+02
2.000000000000000000e+02 3.000000000000000000e+00 7.205799999999999983e+00 2.000000000000000000e+02
2.000000000000000000e+02 3.200000000000000178e+00 7.130200000000000315e+00 2.000000000000000000e+02
2.000000000000000000e+02 3.400000000000000355e+00 6.990300000000000402e+00 2.000000000000000000e+02
2.000000000000000000e+02 3.600000000000000089e+00 6.900299999999999656e+00 2.000000000000000000e+02
2.000000000000000000e+02 3.800000000000000266e+00 6.805100000000000371e+00 2.000000000000000000e+02
2.000000000000000000e+02 4.000000000000000000e+00 6.686099999999999710e+00 2.000000000000000000e+02
2.000000000000000000e+02 4.200000000000000178e+00 6.562299999999999578e+00 2.000000000000000000e+02
2.500000000000000000e+02 2.399999999999999911e+00 8.038399999999999324e+00 2.500000000000000000e+02
2.500000000000000000e+02 2.600000000000000089e+00 7.922200000000000131e+00 2.500000000000000000e+02
2.500000000000000000e+02 2.799999999999999822e+00 7.840300000000000047e+00 2.500000000000000000e+02
2.500000000000000000e+02 3.000000000000000000e+00 7.724499999999999922e+00 2.500000000000000000e+02
2.500000000000000000e+02 3.200000000000000178e+00 7.624900000000000233e+00 2.500000000000000000e+02
2.500000000000000000e+02 3.400000000000000355e+00 7.506199999999999761e+00 2.500000000000000000e+02
2.500000000000000000e+02 3.600000000000000089e+00 7.371699999999999697e+00 2.500000000000000000e+02
2.500000000000000000e+02 3.800000000000000266e+00 7.236699999999999910e+00 2.500000000000000000e+02
2.500000000000000000e+02 4.000000000000000000e+00 7.111299999999999955e+00 2.500000000000000000e+02
2.500000000000000000e+02 4.200000000000000178e+00 7.006499999999999950e+00 2.500000000000000000e+02
3.000000000000000000e+02 2.399999999999999911e+00 8.479799999999999116e+00 3.000000000000000000e+02
3.000000000000000000e+02 2.600000000000000089e+00 8.355100000000000193e+00 3.000000000000000000e+02
3.000000000000000000e+02 2.799999999999999822e+00 8.228699999999999903e+00 3.000000000000000000e+02
3.000000000000000000e+02 3.000000000000000000e+00 8.104799999999999116e+00 3.000000000000000000e+02
3.000000000000000000e+02 3.200000000000000178e+00 7.981499999999999595e+00 3.000000000000000000e+02
3.000000000000000000e+02 3.400000000000000355e+00 7.892000000000000348e+00 3.000000000000000000e+02
3.000000000000000000e+02 3.600000000000000089e+00 7.754400000000000404e+00 3.000000000000000000e+02
3.000000000000000000e+02 3.800000000000000266e+00 7.651699999999999946e+00 3.000000000000000000e+02
3.000000000000000000e+02 4.000000000000000000e+00 7.534399999999999764e+00 3.000000000000000000e+02
3.000000000000000000e+02 4.200000000000000178e+00 7.409799999999999720e+00 3.000000000000000000e+02
3.500000000000000000e+02 2.399999999999999911e+00 8.782000000000000028e+00 3.500000000000000000e+02
3.500000000000000000e+02 2.600000000000000089e+00 8.667899999999999494e+00 3.500000000000000000e+02
3.500000000000000000e+02 2.799999999999999822e+00 8.535000000000000142e+00 3.500000000000000000e+02
3.500000000000000000e+02 3.000000000000000000e+00 8.429999999999999716e+00 3.500000000000000000e+02
3.500000000000000000e+02 3.200000000000000178e+00 8.309799999999999187e+00 3.500000000000000000e+02
3.500000000000000000e+02 3.400000000000000355e+00 8.193199999999999150e+00 3.500000000000000000e+02
3.500000000000000000e+02 3.600000000000000089e+00 8.063499999999999446e+00 3.500000000000000000e+02
3.500000000000000000e+02 3.800000000000000266e+00 7.936099999999999710e+00 3.500000000000000000e+02
3.500000000000000000e+02 4.000000000000000000e+00 7.816799999999999748e+00 3.500000000000000000e+02
3.500000000000000000e+02 4.200000000000000178e+00 7.689700000000000202e+00 3.500000000000000000e+02
4.000000000000000000e+02 2.399999999999999911e+00 9.032899999999999707e+00 4.000000000000000000e+02
4.000000000000000000e+02 2.600000000000000089e+00 8.915499999999999758e+00 4.000000000000000000e+02
4.000000000000000000e+02 2.799999999999999822e+00 8.798899999999999721e+00 4.000000000000000000e+02
4.000000000000000000e+02 3.000000000000000000e+00 8.675900000000000389e+00 4.000000000000000000e+02
