    3576.1    7200.0
    3589.3    7380.0
    3602.4    7560.0
    3613.6    7740.0
    3624.1    7920.0
    3634.6    8100.0
    3645.0    8280.0
    3655.5    8460.0
    3666.0    8640.0
    3676.5    8820.0
    3687.0    9000.0
    3691.0    9180.0
    3699.6    9360.0
    3712.1    9540.0
    3724.6    9720.0
    3737.0    9900.0
    3749.5   10080.0
    3762.0   10260.0
    3774.5   10440.0
    3786.9   10620.0
    3799.4   10800.0
    3818.5   10980.0
    3840.4   11160.0
    3862.3   11340.0
    3884.2   11520.0
    3906.1   11700.0
    3927.9   11880.0
    3949.8   12060.0
    3971.7   12240.0
    3993.6   12420.0
 1.0    3.31131e+04
     104.2     180.0
     181.4     360.0
     303.0     540.0
     389.7     720.0
     547.5     900.0
     711.5    1080.0
     854.2    1260.0
     953.4    1440.0
    1146.0    1620.0
    1214.9    1800.0
    1388.0    1980.0
    1468.3    2160.0
    1641.3    2340.0
    1849.3    2520.0
    1924.4    2700.0
    2093.4    2880.0
    2168.1    3060.0
    2332.3    3240.0
    2452.1    3420.0
    2612.8    3600.0
    2662.4    3780.0
    2836.5    3960.0
    2944.0    4140.0
    3035.2    4320.0
    3123.9    4500.0
    3205.3    4680.0
    3271.4    4860.0
    3322.9    5040.0
    3376.4    5220.0
    3419.8    5400.0
    3450.4    5580.0
    3479.0    5760.0
    3499.4    5940.0
    3516.7    6120.0
    3529.8    6300.0
    3543.0    6480.0
    3556.1    6660.0
    3569.2    6840.0
    3582.4    7020.0
    3595.5    7200.0
    3608.7    7380.0
    3620.8    7560.0
    3634.2    7740.0
    3644.7    7920.0
    3655.1    8100.0
    3665.6    8280.0
    3676.1    8460.0
    3686.6    8640.0
    3697.1    8820.0
    3707.6    9000.0
    3712.0    9180.0
    3720.9    9360.0
    3733.4    9540.0
    3745.9    9720.0
    3758.3    9900.0
    3770.8   10080.0
    3783.3   10260.0
    3795.7   10440.0
    3808.2   10620.0
    3823.9   10800.0
    3845.8   10980.0
    3867.7   11160.0
    3889.6   11340.0
    3911.4   11520.0
    3933.3   11700.0
    3955.2   11880.0
    3977.1   12060.0
    3998.9   12240.0
 1.0    3.58922e+04
     105.4     180.0
     182.9     360.0
     306.5     540.0
     394.4     720.0
     557.7     900.0
     720.5    1080.0
     865.8    1260.0
     966.7    1440.0
    1162.2    1620.0
    1236.6    1800.0
    1414.3    1980.0
    1485.8    2160.0
    1666.5    2340.0
    1873.1    2520.0
    1948.2    2700.0
    2120.3    2880.0
    2189.5    3060.0
    2356.5    3240.0
    2479.0    3420.0
    2631.2    3600.0
    2682.9    3780.0
    2852.3    3960.0
    2960.1    4140.0
    3051.2    4320.0
    3140.3    4500.0
    3221.3    4680.0
    3288.5    4860.0
    3340.4    5040.0
    3394.0    5220.0
    3437.0    5400.0
    3468.9    5580.0
    3497.5    5760.0
    3518.0    5940.0
    3536.1    6120.0
    3549.2    6300.0
    3562.3    6480.0
    3575.5    6660.0
    3588.6    6840.0
    3601.8    7020.0
    3614.9    7200.0
    3628.1    7380.0
    3639.4    7560.0
    3653.2    7740.0
    3665.2    7920.0
    3675.7    8100.0
    3686.2    8280.0
    3696.7    8460.0
    3707.2    8640.0
    3717.7    8820.0
    3728.2    9000.0
    3733.0    9180.0
    3742.2    9360.0
    3754.7    9540.0
    3767.2    9720.0
    3779.6    9900.0
    3792.1   10080.0
    3804.6   10260.0
    3817.0   10440.0
    3829.5   10620.0
    3851.2   10800.0
    3873.1   10980.0
    3894.9   11160.0
    3916.8   11340.0
    3938.7   11520.0
    3960.6   11700.0
    3982.4   11880.0
 1.0    3.89045e+04
     106.6     180.0
     184.4     360.0
     310.0     540.0
     399.0     720.0
     567.4     900.0
     729.4    1080.0
     877.5    1260.0
     980.0    1440.0
    1178.4    1620.0
    1258.4    1800.0
    1440.7    1980.0
    1512.9    2160.0
    1691.7    2340.0
    1896.8    2520.0
    1972.0    2700.0
    2147.2    2880.0
    2210.8    3060.0
    2380.8    3240.0
    2505.9    3420.0
    2647.3    3600.0
    2703.4    3780.0
    2868.1    3960.0
    2976.2    4140.0
    3067.2    4320.0
    3156.8    4500.0
    3237.3    4680.0
    3305.5    4860.0
    3358.0    5040.0
    3411.7    5220.0
    3454.1    5400.0
    3487.3    5580.0
    3515.9    5760.0
    3536.6    5940.0
    3555.5    6120.0
    3568.6    6300.0
    3581.7    6480.0
    3594.9    6660.0
    3608.0    6840.0
    3621.2    7020.0
    3634.3    7200.0
    3644.8    7380.0
    3658.0    7560.0
    3671.8    7740.0
    3685.7    7920.0
    3696.3    8100.0
    3706.8    8280.0
    3717.3    8460.0
    3727.8    8640.0
    3738.3    8820.0
    3748.8    9000.0
    3754.0    9180.0
    3763.5    9360.0
    3776.0    9540.0
    3788.5    9720.0
    3800.9    9900.0
    3813.4   10080.0
    3825.9   10260.0
    3838.3   10440.0
    3856.6   10620.0
    3878.4   10800.0
    3900.3   10980.0
    3922.2   11160.0
    3944.1   11340.0
    3965.9   11520.0
    3987.8   11700.0
 1.0    4.21696e+04
     107.7     180.0
     185.9     360.0
     313.5     540.0
     403.6     720.0
     577.1     900.0
     738.4    1080.0
     889.1    1260.0
     993.3    1440.0
    1194.6    1620.0
    1280.1    1800.0
    1467.0    1980.0
    1542.2    2160.0
    1716.9    2340.0
    1920.6    2520.0
    1995.7    2700.0
    2174.2    2880.0
    2232.1    3060.0
    2405.0    3240.0
    2532.8    3420.0
    2663.5    3600.0
    2723.9    3780.0
    2883.8    3960.0
    2992.2    4140.0
    3083.1    4320.0
    3173.2    4500.0
    3253.3    4680.0
    3322.6    4860.0
    3375.5    5040.0
    3429.4    5220.0
    3471.3    5400.0
    3505.8    5580.0
    3534.4    5760.0
    3555.2    5940.0
    3574.8    6120.0
    3588.0    6300.0
    3601.1    6480.0
    3614.3    6660.0
    3627.4    6840.0
    3640.6    7020.0
    3653.7    7200.0
    3662.9    7380.0
    3676.7    7560.0
    3690.5    7740.0
    3704.3    7920.0
    3716.9    8100.0
    3727.4    8280.0
    3737.9    8460.0
    3748.4    8640.0
    3758.9    8820.0
    3769.3    9000.0
    3775.0    9180.0
    3784.8    9360.0
    3797.3    9540.0
    3809.7    9720.0
    3822.2    9900.0
    3834.7   10080.0
    3847.2   10260.0
    3861.9   10440.0
    3883.8   10620.0
    3905.7   10800.0
    3927.6   10980.0
    3949.4   11160.0
    3971.3   11340.0
    3993.2   11520.0
 1.0    4.57088e+04
     108.9     180.0
     187.4     360.0
     316.9     540.0
     408.3     720.0
     586.8     900.0
     750.4    1080.0
     900.8    1260.0
    1006.7    1440.0
    1210.8    1620.0
    1301.8    1800.0
    1493.3    1980.0
    1571.6    2160.0
    1742.1    2340.0
    1944.3    2520.0
    2019.5    2700.0
    2201.1    2880.0
    2253.4    3060.0
    2429.3    3240.0
    2556.8    3420.0
    2679.6    3600.0
    2744.4    3780.0
    2899.5    3960.0
    3008.3    4140.0
    3099.1    4320.0
    3189.7    4500.0
    3269.2    4680.0
    3339.7    4860.0
    3393.1    5040.0
    3447.1    5220.0
    3488.4    5400.0
    3524.2    5580.0
    3552.8    5760.0
    3573.8    5940.0
    3593.4    6120.0
    3607.4    6300.0
    3620.5    6480.0
    3633.7    6660.0
    3646.8    6840.0
    3660.0    7020.0
    3671.2    7200.0
    3681.5    7380.0
    3695.3    7560.0
    3709.1    7740.0
    3722.9    7920.0
    3736.7    8100.0
    3748.0    8280.0
    3758.5    8460.0
    3769.0    8640.0
    3779.4    8820.0
    3789.9    9000.0
    3796.0    9180.0
    3806.1    9360.0
    3818.6    9540.0
    3831.0    9720.0
    3843.5    9900.0
    3856.0   10080.0
    3868.4   10260.0
    3889.2   10440.0
    3911.1   10620.0
    3932.9   10800.0
    3954.8   10980.0
    3976.7   11160.0
    3998.6   11340.0
 1.0    4.95450e+04
     110.1     180.0
     188.9     360.0
     320.4     540.0
     412.9     720.0
     596.5     900.0
     764.2    1080.0
     912.4    1260.0
    1020.0    1440.0
    1227.0    1620.0
    1323.5    1800.0
    1519.7    1980.0
    1601.0    2160.0
    1767.3    2340.0
    1968.0    2520.0
    2043.2    2700.0
    2228.1    2880.0
    2274.7    3060.0
    2453.5    3240.0
    2573.6    3420.0
    2695.7    3600.0
    2765.0    3780.0
    2915.2    3960.0
    3024.4    4140.0
    3115.0    4320.0
    3206.1    4500.0
    3285.2    4680.0
    3356.8    4860.0
    3410.7    5040.0
    3464.8    5220.0
    3505.6    5400.0
    3542.7    5580.0
    3571.3    5760.0
    3592.5    5940.0
    3612.0    6120.0
    3626.8    6300.0
    3639.9    6480.0
    3653.1    6660.0
    3666.2    6840.0
    3679.4    7020.0
    3686.8    7200.0
    3700.1    7380.0
    3713.9    7560.0
    3727.7    7740.0
    3741.5    7920.0
    3755.3    8100.0
    3768.6    8280.0
    3779.0    8460.0
    3789.5    8640.0
    3800.0    8820.0
    3810.5    9000.0
    3817.0    9180.0
    3827.4    9360.0
    3839.9    9540.0
    3852.3    9720.0
    3864.8    9900.0
    3877.3   10080.0
    3894.6   10260.0
    3916.4   10440.0
    3938.3   10620.0
    3960.2   10800.0
    3982.1   10980.0
 1.0    5.37032e+04
     111.1     180.0
     190.4     360.0
     323.9     540.0
     417.5     720.0
     606.2     900.0
     778.0    1080.0
     924.1    1260.0
    1033.3    1440.0
    1243.2    1620.0
    1345.3    1800.0
    1546.0    1980.0
    1630.3    2160.0
    1794.8    2340.0
    1993.9    2520.0
    2067.0    2700.0
    2255.0    2880.0
    2296.0    3060.0
    2477.8    3240.0
    2590.4    3420.0
    2711.9    3600.0
    2785.5    3780.0
    2930.8    3960.0
    3040.5    4140.0
    3131.0    4320.0
    3222.6    4500.0
    3301.0    4680.0
    3373.8    4860.0
    3428.2    5040.0
    3482.5    5220.0
    3522.7    5400.0
    3561.1    5580.0
    3589.7    5760.0
    3611.1    5940.0
    3630.6    6120.0
    3646.2    6300.0
    3659.3    6480.0
    3672.5    6660.0
    3685.6    6840.0
    3697.5    7020.0
    3704.9    7200.0
    3718.7    7380.0
    3732.5    7560.0
    3746.4    7740.0
    3760.2    7920.0
    3774.0    8100.0
    3787.8    8280.0
    3799.6    8460.0
    3810.1    8640.0
    3820.6    8820.0
    3831.1    9000.0
    3838.0    9180.0
    3848.7    9360.0
    3861.1    9540.0
    3873.6    9720.0
    3886.1    9900.0
    3899.9   10080.0
    3921.8   10260.0
    3943.7   10440.0
    3965.6   10620.0
    3987.4   10800.0
 1.0    5.82104e+04
     112.1     180.0
     191.9     360.0
     327.4     540.0
     422.2     720.0
     615.9     900.0
     791.8    1080.0
     935.7    1260.0
    1063.9    1440.0
    1259.5    1620.0
    1367.0    1800.0
    1572.4    1980.0
    1659.7    2160.0
    1823.7    2340.0
    2021.5    2520.0
    2090.7    2700.0
    2281.9    2880.0
    2319.1    3060.0
    2502.1    3240.0
    2607.2    3420.0
    2728.0    3600.0
    2806.0    3780.0
    2946.5    3960.0
    3056.6    4140.0
    3146.9    4320.0
    3239.0    4500.0
    3317.4    4680.0
    3390.9    4860.0
    3445.8    5040.0
    3500.1    5220.0
    3539.9    5400.0
    3579.6    5580.0
    3608.2    5760.0
    3629.7    5940.0
    3649.2    6120.0
    3665.6    6300.0
    3678.7    6480.0
    3691.9    6660.0
    3705.0    6840.0
    3713.2    7020.0
    3723.6    7200.0
    3737.4    7380.0
    3751.2    7560.0
    3765.0    7740.0
    3778.8    7920.0
    3792.6    8100.0
    3806.4    8280.0
    3820.2    8460.0
    3830.7    8640.0
    3841.2    8820.0
    3851.7    9000.0
    3859.0    9180.0
    3870.0    9360.0
    3882.4    9540.0
    3894.9    9720.0
    3907.4    9900.0
    3927.2   10080.0
    3949.1   10260.0
    3970.9   10440.0
    3992.8   10620.0
 1.0    6.30958e+04
     113.0     180.0
     193.3     360.0
     330.9     540.0
     426.8     720.0
     625.6     900.0
     805.6    1080.0
     947.4    1260.0
    1095.7    1440.0
    1275.7    1620.0
    1388.7    1800.0
    1598.7    1980.0
    1689.0    2160.0
    1852.7    2340.0
    2049.2    2520.0
    2114.5    2700.0
    2308.9    2880.0
    2347.7    3060.0
    2524.6    3240.0
    2624.0    3420.0
    2744.2    3600.0
    2826.5    3780.0
    2962.2    3960.0
    3072.7    4140.0
    3162.8    4320.0
    3255.5    4500.0
    3333.9    4680.0
    3408.0    4860.0
    3463.3    5040.0
    3517.8    5220.0
    3557.0    5400.0
    3598.0    5580.0
    3626.6    5760.0
    3648.3    5940.0
    3667.8    6120.0
    3685.0    6300.0
    3698.1    6480.0
    3711.2    6660.0
    3723.8    6840.0
    3728.9    7020.0
    3742.2    7200.0
    3756.0    7380.0
    3769.8    7560.0
    3783.6    7740.0
    3797.4    7920.0
    3811.2    8100.0
    3825.0    8280.0
    3838.8    8460.0
    3851.3    8640.0
    3861.8    8820.0
    3872.3    9000.0
    3880.0    9180.0
    3891.3    9360.0
    3903.7    9540.0
    3916.2    9720.0
    3932.6    9900.0
    3954.4   10080.0
    3976.3   10260.0
    3998.2   10440.0
 1.0    6.83912e+04
     114.0     180.0
     194.8     360.0
     334.4     540.0
     431.5     720.0
     635.3     900.0
     819.4    1080.0
     959.1    1260.0
    1127.4    1440.0
    1291.9    1620.0
    1410.4    1800.0
    1625.0    1980.0
    1718.4    2160.0
    1881.6    2340.0
    2076.8    2520.0
    2138.3    2700.0
    2335.8    2880.0
    2376.3    3060.0
    2542.0    3240.0
    2640.7    3420.0
    2760.3    3600.0
    2847.1    3780.0
    2977.9    3960.0
    3088.5    4140.0
    3178.8    4320.0
    3271.9    4500.0
    3350.3    4680.0
    3425.0    4860.0
    3480.9    5040.0
    3535.5    5220.0
    3574.2    5400.0
    3616.5    5580.0
    3645.1    5760.0
    3666.9    5940.0
    3686.4    6120.0
    3704.4    6300.0
    3717.5    6480.0
    3730.6    6660.0
    3739.5    6840.0
    3747.0    7020.0
    3760.8    7200.0
    3774.6    7380.0
    3788.4    7560.0
    3802.2    7740.0
    3816.0    7920.0
    3829.8    8100.0
    3843.7    8280.0
    3857.5    8460.0
    3871.3    8640.0
    3882.4    8820.0
    3892.8    9000.0
    3901.0    9180.0
    3912.5    9360.0
    3925.0    9540.0
    3937.9    9720.0
    3959.8    9900.0
    3981.7   10080.0
 1.0    7.41310e+04
     115.0     180.0
     196.3     360.0
     337.9     540.0
     436.1     720.0
     645.0     900.0
     833.2    1080.0
     970.7    1260.0
    1159.2    1440.0
    1308.2    1620.0
    1432.2    1800.0
    1651.4    1980.0
    1747.7    2160.0
    1910.6    2340.0
    2104.4    2520.0
    2162.0    2700.0
    2354.9    2880.0
    2404.9    3060.0
    2559.4    3240.0
    2657.5    3420.0
    2776.5    3600.0
    2867.6    3780.0
    2993.6    3960.0
    3103.7    4140.0
    3194.7    4320.0
    3288.3    4500.0
    3366.7    4680.0
    3442.1    4860.0
    3498.4    5040.0
    3551.9    5220.0
    3591.4    5400.0
    3634.5    5580.0
    3663.5    5760.0
    3685.5    5940.0
    3705.1    6120.0
    3723.7    6300.0
    3736.9    6480.0
    3750.0    6660.0
    3755.2    6840.0
    3765.6    7020.0
    3779.4    7200.0
    3793.2    7380.0
    3807.1    7560.0
    3820.9    7740.0
    3834.7    7920.0
    3848.5    8100.0
    3862.3    8280.0
    3876.1    8460.0
    3889.9    8640.0
    3902.9    8820.0
    3913.4    9000.0
    3922.0    9180.0
    3933.8    9360.0
    3946.3    9540.0
    3965.2    9720.0
    3987.1    9900.0
 1.0    8.03526e+04
     116.0     180.0
     197.8     360.0
     341.4     540.0
     440.7     720.0
     654.6     900.0
     847.0    1080.0
     982.4    1260.0
    1184.7    1440.0
    1331.7    1620.0
    1453.9    1800.0
    1677.7    1980.0
    1777.1    2160.0
    1939.5    2340.0
    2132.0    2520.0
    2185.8    2700.0
    2373.3    2880.0
    2433.4    3060.0
    2576.9    3240.0
    2674.3    3420.0
    2792.6    3600.0
    2888.1    3780.0
    3009.3    3960.0
    3118.8    4140.0
    3210.6    4320.0
    3304.8    4500.0
    3383.2    4680.0
    3459.2    4860.0
    3516.0    5040.0
    3567.8    5220.0
    3608.5    5400.0
    3651.7    5580.0
    3682.0    5760.0
    3704.1    5940.0
    3723.7    6120.0
    3743.1    6300.0
    3756.3    6480.0
    3765.9    6660.0
    3770.9    6840.0
    3784.3    7020.0
    3798.1    7200.0
    3811.9    7380.0
    3825.7    7560.0
    3839.5    7740.0
    3853.3    7920.0
    3867.1    8100.0
    3880.9    8280.0
    3894.7    8460.0
    3908.5    8640.0
    3922.3    8820.0
    3934.0    9000.0
    3943.0    9180.0
    3955.1    9360.0
    3970.6    9540.0
    3992.4    9720.0
 1.0    8.70963e+04
     116.9     180.0
     199.3     360.0
     344.9     540.0
     445.7     720.0
     664.3     900.0
     860.8    1080.0
     994.0    1260.0
    1202.3    1440.0
    1355.1    1620.0
    1475.6    1800.0
    1704.0    1980.0
    1806.5    2160.0
    1968.4    2340.0
    2159.7    2520.0
    2209.5    2700.0
    2391.7    2880.0
    2462.0    3060.0
    2594.3    3240.0
    2691.1    3420.0
    2808.7    3600.0
    2908.6    3780.0
    3025.0    3960.0
    3133.9    4140.0
    3226.6    4320.0
    3321.2    4500.0
    3399.6    4680.0
    3476.0    4860.0
    3533.6    5040.0
    3583.6    5220.0
    3625.7    5400.0
    3668.8    5580.0
    3700.4    5760.0
    3722.7    5940.0
    3742.3    6120.0
    3761.8    6300.0
    3775.7    6480.0
    3781.6    6660.0
    3789.1    6840.0
    3802.9    7020.0
    3816.7    7200.0
    3830.5    7380.0
    3844.3    7560.0
    3858.1    7740.0
    3871.9    7920.0
    3885.7    8100.0
    3899.5    8280.0
    3913.3    8460.0
    3927.1    8640.0
    3941.0    8820.0
    3954.6    9000.0
    3964.0    9180.0
    3976.4    9360.0
    3997.8    9540.0
 1.0    9.44062e+04
     117.9     180.0
     201.0     360.0
     348.4     540.0
     455.8     720.0
     674.0     900.0
     874.6    1080.0
    1005.7    1260.0
    1219.8    1440.0
    1378.5    1620.0
    1497.3    1800.0
    1730.4    1980.0
    1835.8    2160.0
    1997.4    2340.0
    2187.3    2520.0
    2233.3    2700.0
    2410.1    2880.0
    2490.6    3060.0
    2611.8    3240.0
    2707.9    3420.0
    2824.9    3600.0
    2926.4    3780.0
    3040.7    3960.0
    3149.1    4140.0
    3242.5    4320.0
    3337.7    4500.0
    3416.0    4680.0
    3492.5    4860.0
    3551.1    5040.0
    3599.7    5220.0
    3642.8    5400.0
    3686.0    5580.0
    3718.9    5760.0
    3741.3    5940.0
    3760.9    6120.0
    3780.4    6300.0
    3792.2    6480.0
    3797.2    6660.0
    3807.7    6840.0
    3821.5    7020.0
    3835.3    7200.0
    3849.1    7380.0
    3862.9    7560.0
    3876.7    7740.0
    3890.5    7920.0
    3904.4    8100.0
    3918.2    8280.0
    3932.0    8460.0
    3945.8    8640.0
    3959.6    8820.0
    3973.4    9000.0
    3985.2    9180.0
 1.0    1.02329e+05
     118.9     180.0
     202.9     360.0
     351.8     540.0
     465.8     720.0
     683.7     900.0
     888.4    1080.0
    1018.8    1260.0
    1237.4    1440.0
    1401.9    1620.0
    1519.1    1800.0
    1756.7    1980.0
    1865.2    2160.0
    2026.3    2340.0
    2214.9    2520.0
    2257.0    2700.0
    2428.6    2880.0
    2519.2    3060.0
    2629.2    3240.0
    2724.6    3420.0
    2841.0    3600.0
    2943.0    3780.0
    3056.4    3960.0
    3164.2    4140.0
    3258.4    4320.0
    3354.1    4500.0
    3432.5    4680.0
    3508.9    4860.0
    3568.7    5040.0
    3616.8    5220.0
    3660.0    5400.0
    3703.1    5580.0
    3737.3    5760.0
    3760.0    5940.0
    3779.5    6120.0
    3799.0    6300.0
    3807.9    6480.0
    3812.9    6660.0
    3826.3    6840.0
    3840.1    7020.0
    3853.9    7200.0
    3867.8    7380.0
    3881.6    7560.0
    3895.4    7740.0
    3909.2    7920.0
    3923.0    8100.0
    3936.8    8280.0
    3950.6    8460.0
    3964.4    8640.0
    3978.2    8820.0
    3992.0    9000.0
 1.0    1.10918e+05
     119.9     180.0
     205.9     360.0
     355.3     540.0
     475.9     720.0
     693.4     900.0
     902.2    1080.0
    1035.5    1260.0
    1255.0    1440.0
    1423.9    1620.0
    1540.8    1800.0
    1783.0    1980.0
    1894.5    2160.0
    2060.9    2340.0
    2242.5    2520.0
    2280.8    2700.0
    2447.0    2880.0
    2538.3    3060.0
    2646.7    3240.0
    2741.4    3420.0
    2857.2    3600.0
    2959.5    3780.0
    3072.0    3960.0
    3179.4    4140.0
    3274.4    4320.0
    3370.6    4500.0
    3448.9    4680.0
    3525.3    4860.0
    3586.2    5040.0
    3634.0    5220.0
    3677.1    5400.0
    3720.3    5580.0
    3755.8    5760.0
    3778.6    5940.0
    3798.1    6120.0
    3817.7    6300.0
    3823.6    6480.0
    3831.2    6660.0
    3845.0    6840.0
    3858.8    7020.0
    3872.6    7200.0
    3886.4    7380.0
    3900.2    7560.0
    3914.0    7740.0
    3927.8    7920.0
    3941.6    8100.0
    3955.4    8280.0
    3969.2    8460.0
    3983.0    8640.0
    3996.8    8820.0
 1.0    1.20226e+05
     120.8     180.0
     209.0     360.0
     358.8     540.0
     485.9     720.0
     703.1     900.0
     916.0    1080.0
    1052.2    1260.0
    1272.5    1440.0
    1445.3    1620.0
    1566.0    1800.0
    1809.4    1980.0
    1923.9    2160.0
    2095.5    2340.0
    2270.2    2520.0
    2304.6    2700.0
    2465.5    2880.0
    2556.7    3060.0
    2664.1    3240.0
    2758.7    3420.0
    2873.3    3600.0
    2976.1    3780.0
    3087.7    3960.0
    3194.5    4140.0
    3290.3    4320.0
    3387.0    4500.0
    3465.4    4680.0
    3541.8    4860.0
    3603.8    5040.0
    3651.1    5220.0
    3694.3    5400.0
    3737.5    5580.0
    3774.3    5760.0
    3797.2    5940.0
    3816.7    6120.0
    3834.2    6300.0
    3839.3    6480.0
    3849.8    6660.0
    3863.6    6840.0
    3877.4    7020.0
    3891.2    7200.0
    3905.0    7380.0
    3918.8    7560.0
    3932.6    7740.0
    3946.4    7920.0
    3960.2    8100.0
    3974.0    8280.0
    3987.8    8460.0
 1.0    1.30317e+05
     121.8     180.0
     212.2     360.0
     362.3     540.0
     496.0     720.0
     712.8     900.0
     929.8    1080.0
    1069.0    1260.0
    1290.1    1440.0
    1466.7    1620.0
    1594.5    1800.0
    1835.7    1980.0
    1953.2    2160.0
    2130.1    2340.0
    2297.8    2520.0
    2328.3    2700.0
    2484.4    2880.0
    2575.1    3060.0
    2681.3    3240.0
    2776.2    3420.0
    2889.5    3600.0
    2992.7    3780.0
    3103.4    3960.0
    3209.6    4140.0
    3306.2    4320.0
    3403.4    4500.0
    3481.8    4680.0
    3558.2    4860.0
    3621.3    5040.0
    3668.3    5220.0
    3711.5    5400.0
    3754.6    5580.0
    3792.7    5760.0
    3815.8    5940.0
    3835.3    6120.0
    3849.9    6300.0
    3855.0    6480.0
    3868.4    6660.0
    3882.2    6840.0
    3896.0    7020.0
    3909.8    7200.0
    3923.6    7380.0
    3937.4    7560.0
    3951.2    7740.0
    3965.1    7920.0
    3978.9    8100.0
    3992.7    8280.0
 1.0    1.41254e+05
     122.8     180.0
     215.3     360.0
     365.8     540.0
     506.0     720.0
     722.5     900.0
     943.6    1080.0
    1085.7    1260.0
    1307.6    1440.0
    1488.2    1620.0
    1622.9    1800.0
    1862.0    1980.0
    1984.7    2160.0
    2164.7    2340.0
    2323.8    2520.0
    2352.1    2700.0
    2503.3    2880.0
    2593.6    3060.0
    2698.6    3240.0
    2793.6    3420.0
    2905.6    3600.0
    3009.2    3780.0
    3119.1    3960.0
    3224.8    4140.0
    3322.2    4320.0
    3419.4    4500.0
    3498.2    4680.0
    3574.6    4860.0
    3638.9    5040.0
    3685.4    5220.0
    3728.6    5400.0
    3771.8    5580.0
    3811.2    5760.0
    3834.4    5940.0
    3853.9    6120.0
    3865.6    6300.0
    3873.2    6480.0
    3887.0    6660.0
    3900.8    6840.0
    3914.6    7020.0
    3928.5    7200.0
    3942.3    7380.0
    3956.1    7560.0
    3969.9    7740.0
    3983.7    7920.0
    3997.5    8100.0
 1.0    1.53109e+05
     123.8     180.0
     218.5     360.0
     369.3     540.0
     516.1     720.0
     732.2     900.0
     957.4    1080.0
    1102.4    1260.0
    1325.2    1440.0
    1509.6    1620.0
    1651.4    1800.0
    1888.4    1980.0
    2019.3    2160.0
    2199.3    2340.0
    2343.5    2520.0
    2375.8    2700.0
    2522.2    2880.0
    2612.0    3060.0
    2715.9    3240.0
    2811.1    3420.0
    2921.7    3600.0
    3025.8    3780.0
    3134.8    3960.0
    3240.2    4140.0
    3338.1    4320.0
    3435.4    4500.0
    3514.7    4680.0
    3591.1    4860.0
    3656.5    5040.0
    3702.6    5220.0
    3745.8    5400.0
    3788.9    5580.0
    3829.6    5760.0
    3853.0    5940.0
    3872.6    6120.0
    3881.3    6300.0
    3891.9    6480.0
    3905.7    6660.0
    3919.5    6840.0
    3933.3    7020.0
    3947.1    7200.0
    3960.9    7380.0
    3974.7    7560.0
    3988.5    7740.0
 1.0    1.65959e+05
     124.8     180.0
     221.6     360.0
     372.8     540.0
     526.1     720.0
     741.9     900.0
     971.2    1080.0
    1119.1    1260.0
    1342.7    1440.0
    1531.0    1620.0
    1679.8    1800.0
    1914.7    1980.0
    2053.9    2160.0
    2233.9    2340.0
    2363.2    2520.0
    2399.6    2700.0
    2541.2    2880.0
    2630.4    3060.0
    2733.1    3240.0
    2828.5    3420.0
    2937.9    3600.0
    3042.1    3780.0
    3150.5    3960.0
    3256.0    4140.0
    3354.1    4320.0
    3451.5    4500.0
    3531.1    4680.0
    3607.5    4860.0
    3674.0    5040.0
    3719.8    5220.0
    3762.9    5400.0
    3806.1    5580.0
    3848.1    5760.0
    3871.6    5940.0
    3891.2    6120.0
    3897.0    6300.0
    3910.5    6480.0
    3924.3    6660.0
    3938.1    6840.0
    3951.9    7020.0
    3965.7    7200.0
    3979.5    7380.0
    3993.3    7560.0
 1.0    1.79887e+05
     125.8     180.0
     224.7     360.0
     376.3     540.0
     536.1     720.0
     751.6     900.0
     985.0    1080.0
    1135.8    1260.0
    1360.3    1440.0
    1552.5    1620.0
    1708.2    1800.0
    1941.1    1980.0
    2088.4    2160.0
    2268.5    2340.0
    2382.8    2520.0
    2423.3    2700.0
    2560.1    2880.0
    2648.8    3060.0
    2750.4    3240.0
    2846.0    3420.0
    2954.0    3600.0
    3058.2    3780.0
    3166.2    3960.0
    3271.8    4140.0
    3370.0    4320.0
    3467.5    4500.0
    3547.5    4680.0
    3623.9    4860.0
    3691.6    5040.0
    3736.9    5220.0
    3780.1    5400.0
    3823.2    5580.0
    3866.4    5760.0
    3890.2    5940.0
    3907.6    6120.0
    3915.3    6300.0
    3929.1    6480.0
    3942.9    6660.0
    3956.7    6840.0
    3970.5    7020.0
    3984.3    7200.0
    3998.1    7380.0
 1.0    1.94984e+05
     126.9     180.0
     227.9     360.0
     379.8     540.0
     546.2     720.0
     764.1     900.0
     998.8    1080.0
    1153.9    1260.0
    1380.5    1440.0
    1573.9    1620.0
    1736.7    1800.0
    1967.4    1980.0
    2123.0    2160.0
    2303.1    2340.0
    2402.5    2520.0
    2448.1    2700.0
    2579.0    2880.0
    2667.2    3060.0
    2767.6    3240.0
    2863.4    3420.0
    2970.2    3600.0
    3074.3    3780.0
    3181.9    3960.0
    3287.5    4140.0
    3385.9    4320.0
    3483.4    4500.0
    3564.0    4680.0
    3640.4    4860.0
    3709.1    5040.0
    3754.1    5220.0
    3797.2    5400.0
    3840.4    5580.0
    3883.6    5760.0
    3908.8    5940.0
    3923.3    6120.0
    3933.9    6300.0
    3947.7    6480.0
    3961.5    6660.0
    3975.3    6840.0
    3989.2    7020.0
 1.0    2.11349e+05
     128.0     180.0
     231.0     360.0
     383.3     540.0
     556.2     720.0
